,week,label,split,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
285,2,gad7,10,PCA,XG,2,0.546875,0.4774774774774775,35,18,45,13,1,71
286,2,gad7,10,PCA,XG,3,0.540983606557377,0.4954954954954955,33,22,41,15,1,71
287,2,gad7,10,PCA,XG,4,0.5378151260504203,0.5045045045045045,32,24,39,16,0,71
288,2,gad7,10,PCA,XG,1,0.5333333333333333,0.4954954954954955,32,23,40,16,1,72
289,2,gad7,10,PCA,XG,2,0.5299145299145299,0.5045045045045045,31,25,38,17,0,72
290,2,gad7,10,PCA,XG,3,0.4745762711864407,0.44144144144144143,28,21,42,20,0,72
291,2,gad7,10,PCA,XG,4,0.47863247863247865,0.45045045045045046,28,22,41,20,0,72
292,2,gad7,10,PCA,XG,1,0.5225225225225225,0.5225225225225225,29,29,34,19,0,73
293,2,gad7,10,PCA,XG,2,0.5,0.4954954954954955,28,27,36,20,1,73
294,2,gad7,10,PCA,XG,3,0.5210084033613446,0.4864864864864865,31,23,40,17,1,73
295,2,gad7,10,PCA,XG,4,0.5625000000000001,0.4954954954954955,36,19,44,12,1,73
296,2,gad7,10,PCA,XG,1,0.5303030303030303,0.44144144144144143,35,14,49,13,0,74
297,2,gad7,10,PCA,XG,2,0.5043478260869565,0.4864864864864865,29,25,38,19,0,74
298,2,gad7,10,PCA,XG,3,0.46153846153846156,0.43243243243243246,27,21,42,21,0,74
299,2,gad7,10,PCA,XG,4,0.42975206611570244,0.3783783783783784,26,16,47,22,1,74
300,2,gad7,10,PCA,XG,1,0.4957264957264957,0.46846846846846846,29,23,40,19,0,75
301,2,gad7,10,PCA,XG,2,0.4516129032258065,0.38738738738738737,28,15,48,20,1,75
302,2,gad7,10,PCA,XG,3,0.4426229508196721,0.38738738738738737,27,16,47,21,0,75
303,2,gad7,10,PCA,XG,4,0.4666666666666666,0.42342342342342343,28,19,44,20,0,75
304,2,gad7,10,PCA,XG,1,0.5087719298245614,0.4954954954954955,29,26,37,19,1,76
305,2,gad7,10,PCA,XG,2,0.5,0.4594594594594595,30,21,42,18,1,76
306,2,gad7,10,PCA,XG,3,0.5172413793103449,0.4954954954954955,30,25,38,18,1,76
307,2,gad7,10,PCA,XG,4,0.5128205128205128,0.4864864864864865,30,24,39,18,1,76
308,2,gad7,10,PCA,XG,1,0.49586776859504134,0.45045045045045046,30,20,43,18,1,77
309,2,gad7,10,PCA,XG,2,0.5714285714285715,0.5675675675675675,32,31,32,16,1,77
310,2,gad7,10,PCA,XG,3,0.5128205128205128,0.4864864864864865,30,24,39,18,1,77
311,2,gad7,10,PCA,XG,4,0.5084745762711864,0.4774774774774775,30,23,40,18,0,77
312,2,gad7,10,PCA,XG,1,0.4403669724770642,0.45045045045045046,24,26,37,24,1,78
313,2,gad7,10,PCA,XG,2,0.5454545454545454,0.5045045045045045,33,23,40,15,1,78
314,2,gad7,10,PCA,XG,3,0.5454545454545454,0.5045045045045045,33,23,40,15,1,78
315,2,gad7,10,PCA,XG,4,0.5901639344262296,0.5495495495495496,36,25,38,12,0,78
316,2,gad7,10,PCA,XG,1,0.5166666666666667,0.4774774774774775,31,22,41,17,1,79
317,2,gad7,10,PCA,XG,2,0.48214285714285715,0.4774774774774775,27,26,37,21,1,79
318,2,gad7,10,PCA,XG,3,0.4220183486238532,0.43243243243243246,23,25,38,25,1,79
319,2,gad7,10,PCA,XG,4,0.46428571428571425,0.4594594594594595,26,25,38,22,1,79
320,2,gad7,10,PCA,XG,1,0.46551724137931033,0.44144144144144143,27,22,41,21,1,80
321,2,gad7,10,PCA,XG,2,0.4745762711864407,0.44144144144144143,28,21,42,20,1,80
322,2,gad7,10,PCA,XG,3,0.48739495798319327,0.45045045045045046,29,21,42,19,1,80
323,2,gad7,10,PCA,XG,4,0.4869565217391304,0.46846846846846846,28,24,39,20,1,80
324,2,gad7,10,PCA,XG,1,0.5166666666666667,0.4774774774774775,31,22,41,17,1,81
325,2,gad7,10,PCA,XG,2,0.4,0.3783783783783784,23,19,44,25,1,81
326,2,gad7,10,PCA,XG,3,0.5196850393700787,0.45045045045045046,33,17,46,15,1,81
327,2,gad7,10,PCA,XG,4,0.564516129032258,0.5135135135135135,35,22,41,13,1,81
328,2,gad7,10,PCA,XG,1,0.48387096774193544,0.42342342342342343,30,17,46,18,1,82
329,2,gad7,10,PCA,XG,2,0.5365853658536586,0.4864864864864865,33,21,42,15,1,82
330,2,gad7,10,PCA,XG,3,0.5396825396825398,0.4774774774774775,34,19,44,14,1,82
331,2,gad7,10,PCA,XG,4,0.5555555555555556,0.4954954954954955,35,20,43,13,1,82
332,2,gad7,10,PCA,XG,1,0.39639639639639634,0.3963963963963964,22,22,41,26,1,83
333,2,gad7,10,PCA,XG,2,0.3877551020408163,0.4594594594594595,19,32,31,29,1,83
334,2,gad7,10,PCA,XG,3,0.4299065420560748,0.45045045045045046,23,27,36,25,0,83
335,2,gad7,10,PCA,XG,4,0.44660194174757284,0.4864864864864865,23,31,32,25,0,83
336,2,gad7,10,PCA,XG,1,0.5166666666666667,0.4774774774774775,31,22,41,17,1,84
337,2,gad7,10,PCA,XG,2,0.53125,0.4594594594594595,34,17,46,14,1,84
338,2,gad7,10,PCA,XG,3,0.5588235294117647,0.4594594594594595,38,13,50,10,1,84
339,2,gad7,10,PCA,XG,4,0.5652173913043479,0.4594594594594595,39,12,51,9,1,84
340,2,gad7,10,PCA,XG,1,0.5333333333333333,0.4954954954954955,32,23,40,16,1,85
341,2,gad7,10,PCA,XG,2,0.4827586206896552,0.4594594594594595,28,23,40,20,1,85
342,2,gad7,10,PCA,XG,3,0.5042016806722689,0.46846846846846846,30,22,41,18,1,85
343,2,gad7,10,PCA,XG,4,0.5132743362831858,0.5045045045045045,29,27,36,19,1,85
344,2,gad7,10,PCA,XG,1,0.5043478260869565,0.4864864864864865,29,25,38,19,1,86
345,2,gad7,10,PCA,XG,2,0.592,0.5405405405405406,37,23,40,11,1,86
346,2,gad7,10,PCA,XG,3,0.5806451612903226,0.5315315315315315,36,23,40,12,1,86
347,2,gad7,10,PCA,XG,4,0.6141732283464567,0.5585585585585585,39,23,40,9,1,86
348,2,gad7,10,PCA,XG,1,0.46428571428571425,0.4594594594594595,26,25,38,22,0,87
349,2,gad7,10,PCA,XG,2,0.4444444444444445,0.4594594594594595,24,27,36,24,1,87
350,2,gad7,10,PCA,XG,3,0.4912280701754386,0.4774774774774775,28,25,38,20,1,87
351,2,gad7,10,PCA,XG,4,0.49557522123893816,0.4864864864864865,28,26,37,20,1,87
352,2,gad7,10,PCA,XG,1,0.5777777777777777,0.4864864864864865,39,15,48,9,1,88
353,2,gad7,10,PCA,XG,2,0.5511811023622047,0.4864864864864865,35,19,44,13,1,88
354,2,gad7,10,PCA,XG,3,0.5238095238095238,0.4594594594594595,33,18,45,15,1,88
355,2,gad7,10,PCA,XG,4,0.5581395348837209,0.4864864864864865,36,18,45,12,0,88
356,2,gad7,10,PCA,XG,1,0.5862068965517241,0.5675675675675675,34,29,34,14,0,89
357,2,gad7,10,PCA,XG,2,0.6178861788617886,0.5765765765765766,38,26,37,10,1,89
358,2,gad7,10,PCA,XG,3,0.6349206349206349,0.5855855855855856,40,25,38,8,1,89
359,2,gad7,10,PCA,XG,4,0.591304347826087,0.5765765765765766,34,30,33,14,1,89
360,2,gad7,10,PCA,XG,1,0.528,0.46846846846846846,33,19,44,15,0,90
361,2,gad7,10,PCA,XG,2,0.5039370078740157,0.43243243243243246,32,16,47,16,0,90
362,2,gad7,10,PCA,XG,3,0.5714285714285714,0.4864864864864865,38,16,47,10,1,90
363,2,gad7,10,PCA,XG,4,0.5413533834586466,0.45045045045045046,36,14,49,12,0,90
364,2,gad7,10,PCA,XG,1,0.5079365079365079,0.44144144144144143,32,17,46,16,0,91
365,2,gad7,10,PCA,XG,2,0.5076923076923078,0.42342342342342343,33,14,49,15,1,91
366,2,gad7,10,PCA,XG,3,0.46551724137931033,0.44144144144144143,27,22,41,21,1,91
367,2,gad7,10,PCA,XG,4,0.5,0.42342342342342343,32,15,48,16,1,91
368,2,gad7,10,PCA,XG,1,0.5217391304347827,0.5045045045045045,30,26,37,18,1,92
369,2,gad7,10,PCA,XG,2,0.5132743362831858,0.5045045045045045,29,27,36,19,1,92
370,2,gad7,10,PCA,XG,3,0.5254237288135594,0.4954954954954955,31,24,39,17,1,92
371,2,gad7,10,PCA,XG,4,0.49586776859504134,0.45045045045045046,30,20,43,18,1,92
372,2,gad7,10,PCA,XG,1,0.47706422018348627,0.4864864864864865,26,28,35,22,1,93
373,2,gad7,10,PCA,XG,2,0.5499999999999999,0.5135135135135135,33,24,39,15,1,93
374,2,gad7,10,PCA,XG,3,0.4793388429752066,0.43243243243243246,29,19,44,19,1,93
375,2,gad7,10,PCA,XG,4,0.45217391304347826,0.43243243243243246,26,22,41,22,1,93
376,2,gad7,10,PCA,XG,1,0.5378151260504203,0.5045045045045045,32,24,39,16,1,94
377,2,gad7,10,PCA,XG,2,0.5517241379310345,0.5315315315315315,32,27,36,16,1,94
378,2,gad7,10,PCA,XG,3,0.5084745762711864,0.4774774774774775,30,23,40,18,1,94
379,2,gad7,10,PCA,XG,4,0.5245901639344263,0.4774774774774775,32,21,42,16,1,94
380,2,gad7,10,PCA,XG,1,0.4672897196261682,0.4864864864864865,25,29,34,23,1,95
381,2,gad7,10,PCA,XG,2,0.48333333333333334,0.44144144144144143,29,20,43,19,1,95
382,2,gad7,10,PCA,XG,3,0.5937499999999999,0.5315315315315315,38,21,42,10,1,95
383,2,gad7,10,PCA,XG,4,0.5891472868217054,0.5225225225225225,38,20,43,10,1,95
384,2,gad7,10,PCA,XG,1,0.5172413793103449,0.4954954954954955,30,25,38,18,1,96
385,2,gad7,10,PCA,XG,2,0.5,0.44144144144144143,31,18,45,17,1,96
386,2,gad7,10,PCA,XG,3,0.47540983606557374,0.42342342342342343,29,18,45,19,1,96
387,2,gad7,10,PCA,XG,4,0.5156249999999999,0.44144144144144143,33,16,47,15,1,96
388,2,gad7,10,PCA,XG,1,0.4915254237288136,0.4594594594594595,29,22,41,19,0,97
389,2,gad7,10,PCA,XG,2,0.56,0.5045045045045045,35,21,42,13,0,97
390,2,gad7,10,PCA,XG,3,0.5203252032520326,0.46846846846846846,32,20,43,16,0,97
391,2,gad7,10,PCA,XG,4,0.5496183206106869,0.46846846846846846,36,16,47,12,1,97
392,2,gad7,10,PCA,XG,1,0.5263157894736842,0.43243243243243246,35,13,50,13,1,98
393,2,gad7,10,PCA,XG,2,0.5076923076923078,0.42342342342342343,33,14,49,15,1,98
394,2,gad7,10,PCA,XG,3,0.48437500000000006,0.40540540540540543,31,14,49,17,1,98
395,2,gad7,10,PCA,XG,4,0.5161290322580646,0.4594594594594595,32,19,44,16,1,98
396,2,gad7,10,PCA,XG,1,0.5517241379310345,0.5315315315315315,32,27,36,16,1,99
397,2,gad7,10,PCA,XG,2,0.48739495798319327,0.45045045045045046,29,21,42,19,1,99
398,2,gad7,10,PCA,XG,3,0.4424778761061947,0.43243243243243246,25,23,40,23,1,99
399,2,gad7,10,PCA,XG,4,0.5344827586206896,0.5135135135135135,31,26,37,17,0,99
