,week,label,split,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
284,2,phq9,9,PCA,XG,1,0.618705035971223,0.5225225225225225,43,15,27,26,1,71
285,2,phq9,9,PCA,XG,2,0.5625,0.4954954954954955,36,19,23,33,1,71
286,2,phq9,9,PCA,XG,3,0.6142857142857142,0.5135135135135135,43,14,28,26,1,71
287,2,phq9,9,PCA,XG,4,0.6301369863013698,0.5135135135135135,46,11,31,23,0,71
288,2,phq9,9,PCA,XG,1,0.6620689655172414,0.5585585585585585,48,14,28,21,1,72
289,2,phq9,9,PCA,XG,2,0.6482758620689655,0.5405405405405406,47,13,29,22,1,72
290,2,phq9,9,PCA,XG,3,0.684931506849315,0.5855855855855856,50,15,27,19,0,72
291,2,phq9,9,PCA,XG,4,0.6433566433566433,0.5405405405405406,46,14,28,23,0,72
292,2,phq9,9,PCA,XG,1,0.6474820143884892,0.5585585585585585,45,17,25,24,1,73
293,2,phq9,9,PCA,XG,2,0.6567164179104477,0.5855855855855856,44,21,21,25,0,73
294,2,phq9,9,PCA,XG,3,0.684931506849315,0.5855855855855856,50,15,27,19,1,73
295,2,phq9,9,PCA,XG,4,0.5985401459854013,0.5045045045045045,41,15,27,28,0,73
296,2,phq9,9,PCA,XG,1,0.5426356589147286,0.46846846846846846,35,17,25,34,0,74
297,2,phq9,9,PCA,XG,2,0.5915492957746479,0.4774774774774775,42,11,31,27,1,74
298,2,phq9,9,PCA,XG,3,0.6887417218543047,0.5765765765765766,52,12,30,17,1,74
299,2,phq9,9,PCA,XG,4,0.6666666666666667,0.5585585585585585,49,13,29,20,1,74
300,2,phq9,9,PCA,XG,1,0.684931506849315,0.5855855855855856,50,15,27,19,0,75
301,2,phq9,9,PCA,XG,2,0.6835443037974683,0.5495495495495496,54,7,35,15,1,75
302,2,phq9,9,PCA,XG,3,0.5866666666666667,0.44144144144144143,44,5,37,25,1,75
303,2,phq9,9,PCA,XG,4,0.6708860759493671,0.5315315315315315,53,6,36,16,1,75
304,2,phq9,9,PCA,XG,1,0.6376811594202898,0.5495495495495496,44,17,25,25,1,76
305,2,phq9,9,PCA,XG,2,0.6666666666666667,0.5765765765765766,47,17,25,22,1,76
306,2,phq9,9,PCA,XG,3,0.5693430656934305,0.46846846846846846,39,13,29,30,1,76
307,2,phq9,9,PCA,XG,4,0.6301369863013698,0.5135135135135135,46,11,31,23,1,76
308,2,phq9,9,PCA,XG,1,0.6482758620689655,0.5405405405405406,47,13,29,22,1,77
309,2,phq9,9,PCA,XG,2,0.6099290780141844,0.5045045045045045,43,13,29,26,1,77
310,2,phq9,9,PCA,XG,3,0.6993006993006994,0.6126126126126126,50,18,24,19,1,77
311,2,phq9,9,PCA,XG,4,0.689655172413793,0.5945945945945946,50,16,26,19,1,77
312,2,phq9,9,PCA,XG,1,0.6433566433566433,0.5405405405405406,46,14,28,23,0,78
313,2,phq9,9,PCA,XG,2,0.6527777777777777,0.5495495495495496,47,14,28,22,1,78
314,2,phq9,9,PCA,XG,3,0.6197183098591549,0.5135135135135135,44,13,29,25,1,78
315,2,phq9,9,PCA,XG,4,0.6845637583892616,0.5765765765765766,51,13,29,18,1,78
316,2,phq9,9,PCA,XG,1,0.5954198473282443,0.5225225225225225,39,19,23,30,1,79
317,2,phq9,9,PCA,XG,2,0.6571428571428573,0.5675675675675675,46,17,25,23,1,79
318,2,phq9,9,PCA,XG,3,0.6277372262773723,0.5405405405405406,43,17,25,26,1,79
319,2,phq9,9,PCA,XG,4,0.6,0.4954954954954955,42,13,29,27,1,79
320,2,phq9,9,PCA,XG,1,0.6376811594202898,0.5495495495495496,44,17,25,25,1,80
321,2,phq9,9,PCA,XG,2,0.5909090909090909,0.5135135135135135,39,18,24,30,0,80
322,2,phq9,9,PCA,XG,3,0.6330935251798562,0.5405405405405406,44,16,26,25,0,80
323,2,phq9,9,PCA,XG,4,0.6433566433566433,0.5405405405405406,46,14,28,23,0,80
324,2,phq9,9,PCA,XG,1,0.7179487179487178,0.6036036036036037,56,11,31,13,1,81
325,2,phq9,9,PCA,XG,2,0.6709677419354838,0.5405405405405406,52,8,34,17,1,81
326,2,phq9,9,PCA,XG,3,0.6405228758169935,0.5045045045045045,49,7,35,20,1,81
327,2,phq9,9,PCA,XG,4,0.6410256410256409,0.4954954954954955,50,5,37,19,0,81
328,2,phq9,9,PCA,XG,1,0.6190476190476191,0.5675675675675675,39,24,18,30,0,82
329,2,phq9,9,PCA,XG,2,0.5645161290322581,0.5135135135135135,35,22,20,34,0,82
330,2,phq9,9,PCA,XG,3,0.6515151515151516,0.5855855855855856,43,22,20,26,1,82
331,2,phq9,9,PCA,XG,4,0.6567164179104477,0.5855855855855856,44,21,21,25,1,82
332,2,phq9,9,PCA,XG,1,0.6527777777777777,0.5495495495495496,47,14,28,22,0,83
333,2,phq9,9,PCA,XG,2,0.6197183098591549,0.5135135135135135,44,13,29,25,0,83
334,2,phq9,9,PCA,XG,3,0.537313432835821,0.44144144144144143,36,13,29,33,0,83
335,2,phq9,9,PCA,XG,4,0.5673758865248227,0.45045045045045046,40,10,32,29,1,83
336,2,phq9,9,PCA,XG,1,0.5942028985507246,0.4954954954954955,41,14,28,28,1,84
337,2,phq9,9,PCA,XG,2,0.6029411764705882,0.5135135135135135,41,16,26,28,1,84
338,2,phq9,9,PCA,XG,3,0.6524822695035462,0.5585585585585585,46,16,26,23,1,84
339,2,phq9,9,PCA,XG,4,0.6433566433566433,0.5405405405405406,46,14,28,23,1,84
340,2,phq9,9,PCA,XG,1,0.6330935251798562,0.5405405405405406,44,16,26,25,0,85
341,2,phq9,9,PCA,XG,2,0.6142857142857142,0.5135135135135135,43,14,28,26,0,85
342,2,phq9,9,PCA,XG,3,0.611111111111111,0.4954954954954955,44,11,31,25,1,85
343,2,phq9,9,PCA,XG,4,0.6666666666666667,0.5765765765765766,47,17,25,22,1,85
344,2,phq9,9,PCA,XG,1,0.6474820143884892,0.5585585585585585,45,17,25,24,1,86
345,2,phq9,9,PCA,XG,2,0.6853146853146853,0.5945945945945946,49,17,25,20,0,86
346,2,phq9,9,PCA,XG,3,0.6527777777777777,0.5495495495495496,47,14,28,22,0,86
347,2,phq9,9,PCA,XG,4,0.6845637583892616,0.5765765765765766,51,13,29,18,1,86
348,2,phq9,9,PCA,XG,1,0.6056338028169014,0.4954954954954955,43,12,30,26,1,87
349,2,phq9,9,PCA,XG,2,0.6122448979591837,0.4864864864864865,45,9,33,24,1,87
350,2,phq9,9,PCA,XG,3,0.6486486486486486,0.5315315315315315,48,11,31,21,1,87
351,2,phq9,9,PCA,XG,4,0.6878980891719745,0.5585585585585585,54,8,34,15,1,87
352,2,phq9,9,PCA,XG,1,0.6206896551724137,0.5045045045045045,45,11,31,24,1,88
353,2,phq9,9,PCA,XG,2,0.662251655629139,0.5405405405405406,50,10,32,19,1,88
354,2,phq9,9,PCA,XG,3,0.6250000000000001,0.5135135135135135,45,12,30,24,1,88
355,2,phq9,9,PCA,XG,4,0.6620689655172414,0.5585585585585585,48,14,28,21,1,88
356,2,phq9,9,PCA,XG,1,0.6710526315789473,0.5495495495495496,51,10,32,18,0,89
357,2,phq9,9,PCA,XG,2,0.6524822695035462,0.5585585585585585,46,16,26,23,1,89
358,2,phq9,9,PCA,XG,3,0.6853146853146853,0.5945945945945946,49,17,25,20,1,89
359,2,phq9,9,PCA,XG,4,0.6805555555555556,0.5855855855855856,49,16,26,20,1,89
360,2,phq9,9,PCA,XG,1,0.5970149253731344,0.5135135135135135,40,17,25,29,0,90
361,2,phq9,9,PCA,XG,2,0.7123287671232876,0.6216216216216216,52,17,25,17,1,90
362,2,phq9,9,PCA,XG,3,0.6428571428571428,0.5495495495495496,45,16,26,24,1,90
363,2,phq9,9,PCA,XG,4,0.618705035971223,0.5225225225225225,43,15,27,26,1,90
364,2,phq9,9,PCA,XG,1,0.4705882352941177,0.43243243243243246,28,20,22,41,1,91
365,2,phq9,9,PCA,XG,2,0.5625,0.4954954954954955,36,19,23,33,1,91
366,2,phq9,9,PCA,XG,3,0.5714285714285715,0.5135135135135135,36,21,21,33,1,91
367,2,phq9,9,PCA,XG,4,0.5846153846153845,0.5135135135135135,38,19,23,31,0,91
368,2,phq9,9,PCA,XG,1,0.6433566433566433,0.5405405405405406,46,14,28,23,1,92
369,2,phq9,9,PCA,XG,2,0.6712328767123288,0.5675675675675675,49,14,28,20,1,92
370,2,phq9,9,PCA,XG,3,0.624113475177305,0.5225225225225225,44,14,28,25,1,92
371,2,phq9,9,PCA,XG,4,0.6530612244897959,0.5405405405405406,48,12,30,21,1,92
372,2,phq9,9,PCA,XG,1,0.638888888888889,0.5315315315315315,46,13,29,23,1,93
373,2,phq9,9,PCA,XG,2,0.6285714285714286,0.5315315315315315,44,15,27,25,1,93
374,2,phq9,9,PCA,XG,3,0.6482758620689655,0.5405405405405406,47,13,29,22,1,93
375,2,phq9,9,PCA,XG,4,0.697986577181208,0.5945945945945946,52,14,28,17,1,93
376,2,phq9,9,PCA,XG,1,0.5528455284552846,0.5045045045045045,34,22,20,35,1,94
377,2,phq9,9,PCA,XG,2,0.5354330708661417,0.46846846846846846,34,18,24,35,1,94
378,2,phq9,9,PCA,XG,3,0.6231884057971014,0.5315315315315315,43,16,26,26,1,94
379,2,phq9,9,PCA,XG,4,0.6944444444444444,0.6036036036036037,50,17,25,19,1,94
380,2,phq9,9,PCA,XG,1,0.6710526315789473,0.5495495495495496,51,10,32,18,1,95
381,2,phq9,9,PCA,XG,2,0.6666666666666666,0.5225225225225225,53,5,37,16,1,95
382,2,phq9,9,PCA,XG,3,0.6797385620915033,0.5585585585585585,52,10,32,17,1,95
383,2,phq9,9,PCA,XG,4,0.6883116883116883,0.5675675675675675,53,10,32,16,1,95
384,2,phq9,9,PCA,XG,1,0.6524822695035462,0.5585585585585585,46,16,26,23,1,96
385,2,phq9,9,PCA,XG,2,0.6438356164383562,0.5315315315315315,47,12,30,22,1,96
386,2,phq9,9,PCA,XG,3,0.6666666666666667,0.5585585585585585,49,13,29,20,1,96
387,2,phq9,9,PCA,XG,4,0.6533333333333334,0.5315315315315315,49,10,32,20,0,96
388,2,phq9,9,PCA,XG,1,0.684931506849315,0.5855855855855856,50,15,27,19,0,97
389,2,phq9,9,PCA,XG,2,0.6986301369863014,0.6036036036036037,51,16,26,18,0,97
390,2,phq9,9,PCA,XG,3,0.7210884353741496,0.6306306306306306,53,17,25,16,0,97
391,2,phq9,9,PCA,XG,4,0.7346938775510203,0.6486486486486487,54,18,24,15,1,97
392,2,phq9,9,PCA,XG,1,0.6973684210526315,0.5855855855855856,53,12,30,16,1,98
393,2,phq9,9,PCA,XG,2,0.6883116883116883,0.5675675675675675,53,10,32,16,1,98
394,2,phq9,9,PCA,XG,3,0.7019867549668874,0.5945945945945946,53,13,29,16,1,98
395,2,phq9,9,PCA,XG,4,0.7225806451612903,0.6126126126126126,56,12,30,13,1,98
396,2,phq9,9,PCA,XG,1,0.6423357664233575,0.5585585585585585,44,18,24,25,1,99
397,2,phq9,9,PCA,XG,2,0.6573426573426574,0.5585585585585585,47,15,27,22,1,99
398,2,phq9,9,PCA,XG,3,0.6619718309859155,0.5675675675675675,47,16,26,22,1,99
399,2,phq9,9,PCA,XG,4,0.647887323943662,0.5495495495495496,46,15,27,23,0,99
